target_id	length	eff_length	est_counts	tpm
NR_110417	636	445.657	0.71186	0.109481
NR_110275	1002	811.657	0	0
NR_110064	2415	2224.66	15.1479	0.466694
NR_109925	787	596.657	56.189	6.45462
NR_110119	1034	843.657	81.4955	6.62081
NR_110120	941	750.657	31.5045	2.87656
NR_110930	1458	1267.66	4.27765	0.231285
NR_110931	1942	1751.66	1.01023	0.039529
NR_110932	1941	1750.66	1.98977	0.0779013
NR_109958	885	694.657	2.00038	0.197372
NR_110814	2166	1975.66	4.09692	0.142131
NR_109985	1827	1636.66	3	0.125634
NR_109985_1	1827	1636.66	0	0
NR_105064	645	454.657	0	0
NR_110888	837	646.657	1	0.105991
NR_109959	1022	831.657	0	0
NM_001290053	1277	1086.66	10.8472	0.684177
NR_109791	656	465.657	0	0
NR_110283	726	535.657	8	1.02364
NR_109963	2132	1941.66	0	0
NR_110141	2850	2659.66	5	0.128851
NR_109795	1144	953.657	0	0
NR_110278	1216	1025.66	0	0
NR_110281	1310	1119.66	27.5984	1.68944
NR_110791	1351	1160.66	0	0
NR_110063	3260	3069.66	1.00189	0.0223704
NR_120454	1091	900.657	3.7151	0.282719
NR_120455	931	740.657	8.98514	0.831479
NR_110284	1122	931.657	0	0
NR_110818	2672	2481.66	0	0
NR_110157	4174	3983.66	0	0
NR_120537	2146	1955.66	0	0
NR_120538	2089	1898.66	0	0
NR_110854	1772	1581.66	44.7734	1.94022
NR_110792	2194	2003.66	0	0
NR_120456	597	406.657	0	0
NR_110285	2523	2332.66	16.1976	0.475929
NR_110286	759	568.657	0	0
NR_110724	603	412.657	76	12.6232
NR_105045	1233	1042.66	6.24405	0.410458
NR_110287	1228	1037.66	0	0
NR_110842	929	738.657	0	0
NR_110288	801	610.657	1	0.11224
NR_110289	794	603.657	0	0
NR_110844	2534	2343.66	0	0
NR_110822	1481	1290.66	0	0
NR_110072	2663	2472.66	0	0
NR_120539	710	519.657	3.31845	0.437685
NR_110685	2379	2188.66	0	0
NR_110158	1297	1106.66	5	0.309671
NR_110291	1667	1476.66	49.5304	2.29898
NR_120481	447	257.385	1	0.266294
NR_104657	1091	900.657	0	0
NR_110162	832	641.657	1	0.106817
NR_110692	823	632.657	7.02968	0.761572
NR_109903	506	315.938	0	0
NR_120540	2460	2269.66	26.5948	0.803118
NR_120459	1008	817.657	43.0358	3.60747
NR_120460	661	470.657	4.04978	0.589754
NR_120461	630	439.657	1.14097	0.17787
NR_110727	2341	2150.66	6.58322	0.209803
NR_111907	4959	4768.66	35.2832	0.507126
NR_110071	3066	2875.66	104	2.47879
NM_001287812	892	701.657	0	0
NR_120430	2955	2764.66	162.476	4.02802
NR_110292	2365	2174.66	47	1.48133
NR_110825	2741	2550.66	20.7203	0.556784
NR_109961	1478	1287.66	0	0
NR_110569	1241	1050.66	3.21863	0.209968
NR_109971	837	646.657	0	0
NR_109972	747	556.657	0	0
NR_110651	851	660.657	0	0
NR_120326	603	412.657	0	0
NR_120327	589	398.657	0	0
NR_110817	1163	972.657	0	0
NR_108027	695	504.657	7	0.950704
NR_110130	1381	1190.66	56.0285	3.22527
NR_120462	737	546.657	0.0886123	0.0111102
NR_108028	866	675.657	0	0
NR_109922	951	760.657	0	0
NR_109923	611	420.657	0	0
NR_109924	824	633.657	1	0.108166
NR_110294	656	465.657	0	0
NR_120463	884	693.657	0	0
NR_110799	1337	1146.66	17.3658	1.03802
NR_110800	1162	971.657	0	0
NR_120523	637	446.657	0	0
NR_120329	2852	2661.66	30.5287	0.78614
NR_120541	1693	1502.66	0	0
NR_110390	1309	1118.66	0	0
NR_110934	2323	2132.66	2	0.0642765
NR_110827	2188	1997.66	0	0
NR_110180	689	498.657	0	0
NR_110235	1275	1084.66	0	0
NR_120330	530	339.873	0	0
NR_110693	2119	1928.66	9	0.319839
NR_110199	1006	815.657	50.5957	4.25157
NR_110200	904	713.657	6.04685	0.580742
NR_120464	590	399.657	0	0
NR_104660	845	654.657	0	0
NR_104661	1112	921.657	0	0
NR_110182	2043	1852.66	0	0
NR_110183	1856	1665.66	62.7104	2.58046
NR_110391	724	533.657	0	0
NR_110828	5797	5606.66	3.06305	0.0374449
NR_110418	936	745.657	5.02217	0.461632
NR_120402	1426	1235.66	0	0
NR_110188	1561	1370.66	0	0
NR_120465	711	520.657	0	0
NR_120542	3550	3359.66	0	0
NR_120543	3407	3216.66	0	0
NR_120544	3446	3255.66	0	0
NR_120545	3036	2845.66	0	0
NR_110729	3388	3197.66	14.2441	0.305315
NR_110698	1203	1012.66	12.4146	0.840263
NR_110194	2037	1846.66	1	0.0371157
NR_110195	1801	1610.66	0	0
NR_110395	2215	2024.66	4.82164	0.163225
NR_110396	3034	2843.66	50.8013	1.22445
NR_120466	730	539.657	1	0.127006
NR_110652	1267	1076.66	0	0
NR_120332	1299	1108.66	14.0009	0.865571
NR_104626	1338	1147.66	15	0.895824
NR_110236	1872	1681.66	7.15078	0.291447
NR_110695	2261	2070.66	147.59	4.88531
NR_110730	1226	1035.66	67	4.43407
NR_110237	1176	985.657	1	0.0695373
NR_120334	2624	2433.66	5.80609	0.163519
NR_109926	1178	987.657	0	0
NR_108099	2866	2675.66	23.3804	0.598914
NR_110699	2758	2567.66	0	0
NR_120335	797	606.657	8	0.903837
NR_120467	601	410.657	0	0
NR_110937	1618	1427.66	0	0
NR_104605	1268	1077.66	0	0
NR_120468	1587	1396.66	0	0
NR_120469	1531	1340.66	0	0
NR_120470	1383	1192.66	0	0
NR_109962	1723	1532.66	0	0
NM_001286997	652	461.657	2	0.29693
NR_110399	3798	3607.66	3	0.0569954
NR_109802	1669	1478.66	1	0.0463528
NR_120550	511	320.938	0	0
NR_120471	1766	1575.66	0	0
NR_120336	564	373.734	0	0
NR_120529	1880	1689.66	0	0
NR_120530	673	482.657	0	0
NR_110560	2091	1900.66	11.0885	0.399863
NR_110938	4162	3971.66	7.21529	0.124516
NM_001287053	1063	872.657	0	0
NR_110089	1497	1306.66	0	0
NR_110570	548	357.77	0	0
NR_110758	2273	2082.66	0	0
NR_110400	1231	1040.66	0	0
NR_110401	1215	1024.66	0	0
NR_110402	1169	978.657	0	0
NR_110403	1147	956.657	0	0
NR_110404	1110	919.657	0	0
NR_110405	1053	862.657	0	0
NR_110406	1048	857.657	0	0
NR_120472	714	523.657	0	0
NR_120473	526	335.873	0	0
NR_110889	2098	1907.66	1.00009	0.0359322
NR_110855	1165	974.657	0	0
NR_110409	764	573.657	3.20089	0.382439
NR_104668	1787	1596.66	20	0.858543
NR_110837	3210	3019.66	64.221	1.45768
NR_110856	794	603.657	2	0.227082
NR_110732	1888	1697.66	0	0
NR_110860	2257	2066.66	1	0.0331646
NR_109803	574	383.696	0	0
NR_110919	668	477.657	3	0.430476
NR_120551	1879	1688.66	7.07519	0.287171
NR_120552	1880	1689.66	0	0
NR_120553	631	440.657	0	0
NR_110238	1133	942.657	15	1.09064
NR_109900	4190	3999.66	28.5456	0.48917
NR_120511	931	740.657	10	0.925393
NR_120512	842	651.657	0	0
NR_110074	1312	1121.66	1	0.0611059
NR_104642	427	237.582	0	0
NR_110839	1075	884.657	1.00574	0.0779208
NR_104669	1300	1109.66	0	0
NR_110733	705	514.657	0	0
NR_120556	2282	2091.66	19.2524	0.630866
NR_110091	1276	1085.66	11.4336	0.721831
NR_109904	1309	1118.66	20.5693	1.26028
NR_110081	1213	1022.66	1.01266	0.0678699
NR_120337	1111	920.657	2	0.148893
NR_108089	1857	1666.66	0	0
NR_109910	1793	1602.66	0	0
NR_110862	1304	1113.66	4	0.24618
NR_110863	1186	995.657	0	0
NR_110845	1021	830.657	1	0.0825129
NR_110846	698	507.657	0	0
NR_110847	905	714.657	4.47967	0.429627
NR_104667	829	638.657	0	0
NR_109928	1491	1300.66	8	0.421571
NR_120338	2345	2154.66	7.07501	0.225057
NR_110829	2266	2075.66	8.43057	0.278384
NR_110939	1578	1387.66	0	0
NR_110848	2386	2195.66	14.4029	0.449602
NR_110849	1077	886.657	9.64014	0.745198
NR_120422	2062	1871.66	0	0
NR_110092	1712	1521.66	0	0
NR_110093	781	590.657	0	0
NR_110940	1700	1509.66	21.7729	0.988512
NR_110941	1455	1264.66	14.3668	0.778631
NR_110942	912	721.657	12.8874	1.22399
NR_110943	670	479.657	0	0
NR_110851	1659	1468.66	11.3498	0.529679
NR_110831	3377	3186.66	0	0
NR_110950	1649	1458.66	0	0
NR_110850	5396	5205.66	24	0.315994
NR_110155	863	672.657	24	2.44546
NR_105001	785	594.657	0	0
NR_110832	1339	1148.66	0	0
NR_109805	514	323.938	1	0.211583
NR_110722	1791	1600.66	0	0
NR_110836	1354	1163.66	5.75137	0.338758
NR_120339	2074	1883.66	10.6246	0.386593
NR_120340	874	683.657	9.39357	0.941751
NR_120341	820	629.657	2.98184	0.324581
NR_120342	888	697.657	0	0
NR_110059	794	603.657	1.52133	0.172734
NR_110060	677	486.657	3.47867	0.489929
NR_110061	731	540.657	0	0
NR_110121	551	360.77	0	0
NR_111908	868	677.657	0	0
NR_110833	1295	1104.66	5.75312	0.35696
NR_109931	1192	1001.66	2	0.136853
NR_109806	1423	1232.66	0	0
NR_110737	906	715.657	0	0
NR_110738	835	644.657	0	0
NR_120557	1136	945.657	1.82912	0.132572
NR_120558	619	428.657	0.170876	0.0273222
NR_120559	1084	893.657	0	0
NR_120560	586	395.657	0	0
NR_120561	473	283.115	0	0
NR_120562	461	271.226	0	0
NR_110740	1313	1122.66	2	0.122103
NR_120563	2058	1867.66	9.81694	0.360266
NR_110852	3329	3138.66	14.2428	0.311024
NR_120513	1521	1330.66	9	0.463575
NR_120564	1766	1575.66	15	0.652489
NR_120343	975	784.657	0	0
NR_110944	623	432.657	0	0
NR_109986	2998	2807.66	0	0
NR_110741	1785	1594.66	1	0.042981
NR_110537	810	619.657	9	0.995485
NR_120565	1058	867.657	4.21943	0.333311
NR_120566	842	651.657	9	0.946601
NR_110134	1367	1176.66	1	0.0582497
NR_110869	718	527.657	0	0
NR_120428	1198	1007.66	2	0.136038
NR_110867	4099	3908.66	53.7179	0.941966
NR_110095	1163	972.657	0	0
NR_120567	3956	3765.66	19.7819	0.360057
NR_120568	626	435.657	0	0
NR_120569	547	356.77	0	0
NR_111911	3905	3714.66	0	0
NR_120344	1197	1006.66	0	0
NR_110043	2716	2525.66	16.684	0.452761
NR_110090	2921	2730.66	18.8253	0.472519
NR_104602	618	427.657	0	0
NR_111915	5274	5083.66	24.0074	0.323677
NR_110744	2276	2085.66	60.2569	1.98019
NR_110879	1082	891.657	0	0
NR_120345	2113	1922.66	0	0
NR_110127	1826	1635.66	0	0
NR_110103	3184	2993.66	0	0
NR_108090	2886	2695.66	17.8366	0.453515
NR_110786	1939	1748.66	7.26287	0.284673
NR_110052	2799	2608.66	2	0.052548
NR_110427	3480	3289.66	18	0.375029
NR_109859	831	640.657	1	0.106984
NR_120423	2046	1855.66	38.5419	1.42357
NR_110745	1963	1772.66	6.31085	0.244009
NR_110413	3064	2873.66	0	0
NR_110413_1	3064	2873.66	0	0
NR_104619	926	735.657	0	0
NR_105012	532	341.873	0	0
NR_105013	425	235.582	0	0
NR_120474	1839	1648.66	4.03472	0.167736
NR_110746	1149	958.657	0	0
NR_104677	1758	1567.66	0	0
NR_120346	2264	2073.66	23.4708	0.775773
NR_104624	1409	1218.66	28.9545	1.62847
NR_120348	940	749.657	0	0
NR_120349	747	556.657	0	0
NR_120350	849	658.657	0	0
NR_120351	829	638.657	0	0
NR_109860	483	293.029	0	0
NR_105004	476	286.087	0	0
NR_120352	809	618.657	0	0
NR_120353	667	476.657	0	0
NR_110787	861	670.657	8.07276	0.825021
NR_110101	1256	1065.66	48.9834	3.15046
NR_110240	986	795.657	6	0.516855
NR_110304	1497	1306.66	0	0
NR_110871	1425	1234.66	0	0
NR_110872	1640	1449.66	0	0
NR_110165	1294	1103.66	0	0
NR_110166	640	449.657	0	0
NR_120424	1887	1696.66	24.9315	1.00716
NR_110241	2653	2462.66	0	0
NR_110609	999	808.657	0	0
NR_105002	2497	2306.66	0	0
NR_110244	831	640.657	0	0
NR_110245	773	582.657	0	0
NR_110246	707	516.657	0	0
NR_110247	704	513.657	0	0
NR_109932	905	714.657	11	1.05497
NR_110303	2051	1860.66	6.91549	0.254742
NR_110610	1776	1585.66	0	0
NR_110248	2003	1812.66	5.01126	0.189485
NR_110150	4055	3864.66	0	0
NR_110151	3816	3625.66	0	0
NR_120426	1059	868.657	0	0
NR_110178	1129	938.657	0	0
NR_109861	916	725.657	0	0
NM_001288707	1963	1772.66	13.1933	0.510121
NR_110538	1042	851.657	1	0.0804783
NR_105018	1596	1405.66	10.7482	0.524083
NR_120475	886	695.657	0	0
NR_110611	624	433.657	0	0
NR_110790	1644	1453.66	0	0
NR_104606	2255	2064.66	0	0
NR_109866	2131	1940.66	0	0
NR_110870	2368	2177.66	1.05426	0.033182
NR_120532	598	407.657	0	0
NR_120533	533	342.805	0	0
NR_120360	2479	2288.66	0	0
NR_110252	655	464.657	0	0
NR_109944	1195	1004.66	0	0
NR_120361	789	598.657	0	0
NR_120362	771	580.657	0	0
NR_109868	3156	2965.66	5.36223	0.123928
NR_104625	2260	2069.66	0	0
NR_110593	699	508.657	4	0.538987
NR_109946	1799	1608.66	8.79445	0.374704
NR_109955	1819	1628.66	0	0
NR_105005	1815	1624.66	0	0
NR_110255	3728	3537.66	0	0
NR_110540	689	498.657	0	0
NR_110112	1374	1183.66	5.19702	0.300934
NR_110256	862	671.657	0	0
NR_110873	2368	2177.66	4	0.125897
NR_110257	8964	8773.66	292.553	2.28542
NR_110258	3124	2933.66	0	0
NR_110504	2207	2016.66	0	0
NR_120476	889	698.657	0	0
NR_120477	710	519.657	0	0
NR_120363	2644	2453.66	22.4548	0.627248
NR_109956	1286	1095.66	6.02419	0.376849
NR_110259	1257	1066.66	0	0
NR_110039	1612	1421.66	0	0
NR_109878	1378	1187.66	0	0
NR_110947	565	374.734	0	0
NR_110948	388	199.16	0	0
NR_110949	325	138.412	0	0
NR_109880	692	501.657	0	0
NR_110794	1853	1662.66	33.5252	1.38201
NR_110574	754	563.657	0	0
NR_109948	4930	4739.66	67.44	0.975246
NR_110140	4460	4269.66	3.01881	0.0484603
NR_120365	1202	1011.66	9	0.609751
NR_110306	3554	3363.66	2	0.0407532
NR_110615	637	446.657	0	0
NR_110541	1277	1086.66	5	0.31537
NR_120366	1118	927.657	0	0
NR_110260	2429	2238.66	4.25384	0.130238
NR_104628	797	606.657	0	0
NR_109883	784	593.657	0	0
NR_120367	2692	2501.66	2.2899	0.0627382
NR_110017	2145	1954.66	19.8855	0.697282
NR_105052	826	635.657	0	0
NR_105053	539	348.77	0	0
NR_110619	1896	1705.66	10.7327	0.43128
NR_120368	977	786.657	0	0
NR_110597	1007	816.657	14	1.17498
NR_110823	2539	2348.66	8.03535	0.234492
NR_110139	1523	1332.66	25.3803	1.30533
NR_110262	1023	832.657	0	0
NR_110263	914	723.657	0	0
NR_110575	588	397.657	0	0
NR_108104	615	424.657	10.798	1.74281
NR_120369	1960	1769.66	0.0143669	0.000556439
NR_120370	1950	1759.66	11.9856	0.466849
NR_110623	771	580.657	0	0
NR_110576	1436	1245.66	0	0
NR_110542	547	356.77	0	0
NR_120371	1407	1216.66	21.5409	1.2135
NR_110868	820	629.657	51.4501	5.60049
NR_111920	1783	1592.66	0	0
NR_120479	4513	4322.66	40	0.634239
NR_104163	423	233.606	3	0.880199
NR_104191_5	887	696.657	2	0.196768
NM_001286086	777	586.657	1054.11	123.153
NR_104414	934	743.657	27.0793	2.49579
NR_104613	957	766.657	2	0.178802
NR_104617	774	583.657	0	0
NR_104618	750	559.657	0	0
NR_104655	1134	943.657	0	0
NR_104658	946	755.657	0	0
NR_104659	704	513.657	2	0.26687
NR_104662	675	484.657	10.9347	1.54638
NR_104663	810	619.657	0	0
NR_104664	781	590.657	0	0
NR_104670	557	366.734	2	0.373786
NR_104671	697	506.657	0	0
NR_104672	957	766.657	0	0
NR_104673	601	410.657	0	0
NR_104674	824	633.657	0	0
NR_104678	521	330.873	0	0
NR_104997	1004	813.657	1	0.0842369
NR_104998	668	477.657	1	0.143492
NR_104999	629	438.657	0	0
NR_105003	579	388.696	0	0
NR_105007	764	573.657	0	0
NR_105008	790	599.657	0	0
NR_105021	1751	1560.66	0	0
NR_105042	691	500.657	0	0
NR_105044	830	639.657	0	0
NR_105057	2225	2034.66	3	0.101059
NR_105061	532	341.873	0	0
NR_105065	707	516.657	0	0
NR_108030	735	544.657	0	0
NR_108031	592	401.657	2	0.341286
NR_109849	1451	1260.66	93	5.05626
NR_109872	954	763.657	0	0
NR_110014	1504	1313.66	0	0
NR_110015	1436	1245.66	0	0
NR_120427	1902	1711.66	2	0.080086
NR_120374	657	466.657	1	0.146874
NR_120375	1329	1138.66	0	0
NR_110546	1028	837.657	4.02894	0.329662
NR_110577	564	373.734	0	0
NR_119378	709	518.657	23	3.03942
NR_110795	951	760.657	0	0
NR_119379	711	520.657	3.01016	0.396261
NR_119380	643	452.657	0	0
NR_119381	613	422.657	0	0
NR_119382	668	477.657	0	0
NR_110654	668	477.657	0	0
NR_120514	635	444.657	0	0
NR_110824	715	524.657	0	0
NR_110624	693	502.657	2	0.27271
NR_110625	470	280.115	0	0
NR_110874	851	660.657	0	0
NR_110875	824	633.657	0	0
NR_110876	488	298.029	6	1.37986
NR_120306	698	507.657	7	0.945086
NR_110749	553	362.77	0	0
NR_110877	707	516.657	2	0.265321
NR_120482	628	437.657	0	0
NR_120483	674	483.657	0	0
NR_110629	761	570.657	0	0
NR_110631	1137	946.657	0	0
NR_120515	1267	1076.66	0	0
NR_120516	800	609.657	0	0
NR_110750	499	308.938	0	0
NM_001291527	1370	1179.66	0	0
NM_001291528	1353	1162.66	0	0
NM_001291529	1291	1100.66	2.11717	0.13184
NM_001291530	1308	1117.66	2.65729e-08	1.62958e-09
NR_110878	955	764.657	1.01307	0.0908065
NM_001291540	1134	943.657	0	0
NM_001291535	1134	943.657	0	0
NR_110547	877	686.657	0	0
NR_110761	1505	1314.66	59.6239	3.1085
NR_110550	686	495.657	3	0.414843
NR_110584	1585	1394.66	9.13974	0.449169
NR_110585	2281	2090.66	7.18772	0.235641
NM_001291466	2188	1997.66	137.127	4.70485
NM_001291466_1	2188	1997.66	175.424	6.01881
NR_120517	699	508.657	1.00249	0.135083
NR_110592	2295	2104.66	28	0.911843
NR_120484	795	604.657	0	0
NR_120378	700	509.657	107.772	14.4935
NR_120378_1	700	509.657	0	0
NR_120486	817	626.657	0	0
NR_120487	700	509.657	0	0
NR_120488	639	448.657	0	0
NR_110598	865	674.657	0	0
NR_120307	690	499.657	4	0.548696
NR_120519	532	341.873	15.4793	3.10335
NR_120520	509	318.938	14.5207	3.12049
NR_110552	2268	2077.66	0	0
NR_120308	668	477.657	4.00885	0.575238
NR_110544	628	437.657	0	0
NR_110553	1942	1751.66	0	0
NR_110599	781	590.657	0	0
NR_110796	1061	870.657	17	1.33827
NR_003930	2188	1997.66	53.6277	1.83997
NR_110920	3453	3262.66	9	0.189067
NR_110921	3206	3015.66	0	0
NR_110922	3181	2990.66	0	0
NR_110923	2214	2023.66	0	0
NR_110924	2213	2022.66	44.3723	1.5036
NR_110925	2222	2031.66	3.35125e-06	1.13058e-07
NR_110926	2197	2006.66	8.09089	0.276355
NR_110927	1008	817.657	0	0
NR_110928	611	420.657	0	0
NR_110929	517	326.873	0	0
NR_110600	554	363.77	0	0
NR_120521	1312	1121.66	8	0.488848
NR_120490	633	442.657	0	0
NR_120309	892	701.657	1	0.0976829
NR_120522	1423	1232.66	0	0
NR_110880	824	633.657	4.41385	0.477427
NR_110881	688	497.657	6.58615	0.907079
NR_110826	3082	2891.66	1.00289	0.0237712
NR_111922	680	489.657	0	0
NR_110882	749	558.657	0	0
NR_110883	683	492.657	4.57471	0.636447
NR_110884	670	479.657	1	0.142894
NM_207355	2150	1959.66	0	0
NM_207355_1	2150	1959.66	0	0
NR_110752	2003	1812.66	0	0
NR_110752_1	2003	1812.66	0	0
NR_110798	693	502.657	0	0
NR_120491	1094	903.657	0	0
NR_110545	746	555.657	0	0
NR_110603	767	576.657	0	0
NR_110555	3370	3179.66	99.3721	2.14204
NR_110604	2294	2103.66	0	0
NR_110605	2267	2076.66	0	0
NR_110606	2109	1918.66	0	0
NR_110543	1807	1616.66	53.2652	2.25824
NR_110607	947	756.657	0	0
NM_001291463	2190	1999.66	41.8089	1.43304
NM_001291463_1	2190	1999.66	53.4853	1.83325
NR_110556	768	577.657	0	0
NR_110557	798	607.657	0	0
NR_120311	1503	1312.66	8.57505	0.447743
NR_120492	1394	1203.66	0	0
NR_110760	1204	1013.66	0	0
NR_110457	798	607.657	0	0
NR_110498	668	477.657	0	0
NR_110500	419	229.652	0	0
NR_110564	811	620.657	13.4974	1.49054
NR_110982	589	398.657	60.8236	10.4572
NR_111954	1580	1389.66	49.3737	2.43518
NR_111955	1247	1056.66	0	0
NR_111956	1336	1145.66	2.499	0.149505
NR_111957	1546	1355.66	43.8415	2.21656
NR_111958	1491	1300.66	0	0
NR_120379	1436	1245.66	75.3655	4.14685
NR_120400	964	773.657	9	0.797329
NR_120554	602	411.657	0	0
NR_120555	562	371.734	0	0
NM_001291291	1425	1234.66	10.2523	0.569137
NR_111941	1490	1299.66	12.7477	0.672277
NR_026927	2334	2143.66	340.255	10.8791
NR_026967	2203	2012.66	479.026	16.313
NR_027046	1968	1777.66	0	0
NR_015419	3142	2951.66	45.1374	1.04813
NR_026979	1830	1639.66	0	0
NR_024264	3112	2921.66	0	0
NR_026980	1945	1754.66	0	0
NR_038438	2186	1995.66	0	0
NR_026899	2987	2796.66	23.5771	0.577822
NR_027487	2999	2808.66	45.5256	1.11096
NR_015434	1873	1682.66	334	13.6049
NR_026817	4343	4152.66	12	0.198061
NR_002929	2446	2255.66	12.8566	0.390657
NM_001256615	1472	1281.66	0	0
NR_104170	538	347.77	0	0
NR_034152	970	779.657	0	0
NR_027034	1760	1569.66	56	2.44527
NR_026922	3913	3722.66	473.27	8.71364
NR_037808	1142	951.657	15.259	1.09897
NR_026925	2084	1893.66	0	0
NR_026926	971	780.657	0	0
NR_040038	2734	2543.66	17.9297	0.483124
NR_038238	2018	1827.66	0	0
NR_026934	2176	1985.66	21.2944	0.735028
NR_040106	852	661.657	0	0
NM_001277353	1466	1275.66	0	0
NR_015447	2385	2194.66	12	0.374764
NR_027311	2415	2224.66	0	0
NR_027312	2418	2227.66	2	0.0615354
NR_002787	1455	1264.66	0	0
NR_015421	2652	2461.66	820.268	22.8387
NM_001024603	794	603.657	0	0
NR_036573	3279	3088.66	38.0958	0.845378
NR_040039	3567	3376.66	20.8889	0.424007
NM_001256408	2787	2596.66	1	0.0263954
NR_033838	2547	2356.66	7.91706	0.230256
NR_103768	723	532.657	38	4.88967
NR_033423	1092	901.657	0	0
NM_001102659	1501	1310.66	0	0
NR_033841	2397	2206.66	1	0.0310605
NR_026921	2982	2791.66	112.003	2.74985
NR_003266	1652	1461.66	170.813	8.00975
NR_026681	1363	1172.66	1.00207	0.0585691
NR_045123	1844	1653.66	0	0
NR_033844	2420	2229.66	15	0.461102
NR_046173	1366	1175.66	0	0
NR_040002	1089	898.657	11	0.838962
NR_002799	2110	1919.66	14.2097	0.507345
NR_034107	2495	2304.66	51.1037	1.51981
NR_104654	1700	1509.66	0	0
NR_033848	3274	3083.66	7.22173	0.160516
NR_104162	2746	2555.66	14	0.375465
NR_027322	2538	2347.66	676	19.7358
NR_033852	2862	2671.66	3.01588	0.0773708
NR_033853	2728	2537.66	11	0.2971
NR_046090	1629	1438.66	4.43719	0.211395
NR_036678	2628	2437.66	13.8816	0.390311
NR_026948	2465	2274.66	0	0
NR_033854	2988	2797.66	29.6278	0.725852
NR_104172	670	479.657	0	0
NR_104173	574	383.696	1	0.178631
NR_033958	696	505.657	1	0.135546
NR_110554	3064	2873.66	13.0396	0.311009
NR_038445	1888	1697.66	9	0.363359
NR_040057	1570	1379.66	3.38629	0.168227
NR_046096	2263	2072.66	1	0.0330686
NR_036446	1777	1586.66	18.9498	0.818586
NM_001243538	1157	966.657	318	22.5475
NR_027073	2691	2500.66	7.47499	0.20488
NR_027078	2803	2612.66	1.03869	0.0272488
NR_027079	2926	2735.66	1	0.0250543
NR_027080	1496	1305.66	11	0.57744
NR_026950	2442	2251.66	67.7412	2.06203
NR_028335	701	510.657	6	0.805314
NR_024349	2650	2459.66	153.585	4.27976
NR_038230	2658	2467.66	0	0
NR_033881	1838	1647.66	1	0.0415984
NR_033888	1846	1655.66	0	0
NR_002938	1350	1159.66	23.1075	1.36574
NR_040029	2707	2516.66	4.11725	0.112131
NR_029390	2469	2278.66	44.0224	1.32415
NR_036515	1899	1708.66	194.069	7.78476
NR_027086	2488	2297.66	28.5369	0.851267
NR_046097	2719	2528.66	304.733	8.25986
NR_027087	1971	1780.66	11.1382	0.428726
NR_036490	1615	1424.66	23	1.10652
NR_027088	2199	2008.66	1	0.0341223
NR_046099	2168	1977.66	13.4245	0.465256
NR_027089	1791	1600.66	0	0
NR_027090	1725	1534.66	0	0
NR_027091	3284	3093.66	0	0
NR_027092	2577	2386.66	0	0
NR_027093	2684	2493.66	0	0
NR_040095	1338	1147.66	91	5.43467
NR_026961	4723	4532.66	22	0.33267
NR_038460	2352	2161.66	13.6368	0.432382
NR_038911	2317	2126.66	238.508	7.68687
NR_038917	1533	1342.66	0	0
NR_038888	3233	3042.66	16.4749	0.37112
NR_038891	1541	1350.66	1	0.0507456
NR_026846	2326	2135.66	328.524	10.5434
NR_037863	1610	1419.66	0	0
NR_027108	1911	1720.66	0	0
NR_027109	1557	1366.66	0	0
NR_037889	1705	1514.66	5	0.226256
NR_027110	2137	1946.66	1	0.035209
NR_027111	2447	2256.66	0	0
NR_027112	1970	1779.66	0	0
NR_027253	3441	3250.66	37.5808	0.792388
NR_027113	1854	1663.66	0	0
NR_027114	2259	2068.66	0	0
NR_110148	2054	1863.66	0	0
NR_110149	1596	1405.66	0	0
NR_046100	3594	3403.66	2	0.0402743
NR_027115	2465	2274.66	0	0
NR_027116	2358	2167.66	0	0
NR_038992	3029	2838.66	3.01565	0.0728134
NR_027117	1857	1666.66	4.0077	0.164813
NR_038232	2823	2632.66	11.0751	0.288334
NR_038873	2761	2570.66	1	0.0266624
NR_111948	3131	2940.66	0	0
NR_026706	1365	1174.66	0	0
NR_120395	1329	1138.66	0	0
NR_120396	1348	1157.66	0	0
NR_033894	1769	1578.66	0	0
NR_038874	3094	2903.66	5.08578	0.120048
NR_038877	1725	1534.66	30.1831	1.34802
NR_038881	3840	3649.66	30.7439	0.577365
NM_001100111	807	616.657	0	0
NR_046175	2718	2527.66	4	0.108464
NR_046175_1	2716	2525.66	0	0
NR_026847	2142	1951.66	23.7716	0.834831
NR_024011	3538	3347.66	49	1.00323
NR_038882	2845	2654.66	1	0.0258187
NR_039980	2443	2252.66	141.581	4.30778
NR_104161	1113	922.657	0	0
NR_103736	1919	1728.66	0	0
NR_034139	1487	1296.66	0	0
NR_120387	2262	2071.66	10.3426	0.342182
NR_040000	1946	1755.66	3.45937	0.135052
