target_id	length	eff_length	est_counts	tpm
NR_104667	829	621.991	0	0
NR_109928	1491	1164.72	18	1.14161
NR_120338	2345	1817.67	8.13304	0.330526
NR_110829	2266	1828.63	25.2353	1.01941
NR_110939	1578	1370.99	0	0
NR_110848	2386	2129.3	5.78296	0.200623
NR_110849	1077	772.966	13.2727	1.26843
NR_120422	2062	1854.99	0	0
NR_110092	1712	1220.74	1.5458	0.0935398
NR_110093	781	431.023	0.460214	0.0788726
NR_110940	1700	1408.32	11.0919	0.581795
NR_110941	1455	1127.96	30.9766	2.02865
NR_110942	912	556.918	0	0
NR_110943	670	347.742	1	0.212427
NR_110851	1659	1354.84	27.3733	1.49247
NR_110831	3377	3169.99	0	0
NR_110950	1649	1441.99	0	0
NR_110850	5396	5528.11	7	0.0935382
NR_110155	863	499.91	14	2.06873
NR_105001	785	577.991	0	0
NR_110832	1339	974.541	1	0.0757997
NR_109805	514	307.555	3	0.720552
NR_110722	1791	1583.99	0	0
NR_110836	1354	1000.09	5.60819	0.414239
NR_120339	2074	1592.01	29.4623	1.36706
NR_120340	874	490.874	36.6425	5.5142
NR_120341	820	474.124	7.99191	1.24516
NR_120342	888	532.27	0	0
NR_110059	794	586.991	0	0
NR_110060	677	301.243	2	0.490434
NR_110061	731	356.229	0	0
NR_110121	551	344.394	0	0
NR_111908	868	660.991	0	0
NR_110833	1295	786.137	15.5322	1.45949
NR_109931	1192	984.991	0	0
NR_109806	1423	1215.99	0	0
NR_110737	906	698.991	0	0
NR_110738	835	627.991	0	0
NR_120557	1136	928.991	0	0
NR_120558	619	299.031	1	0.247031
NR_120559	1084	695.427	1	0.106222
NR_120560	586	379.357	0	0
NR_120561	473	266.843	0	0
NR_120562	461	254.869	0	0
NR_110740	1313	1016.71	7.20732	0.523652
NR_120563	2058	1701.33	15.6842	0.680991
NR_110852	3329	3327.19	25.3676	0.563208
NR_120513	1521	1059.03	13.1387	0.916457
NR_120564	1766	1243.48	19	1.12871
NR_120343	975	767.991	0	0
NR_110944	623	416.279	0	0
NR_109986	2998	2416.36	1	0.0305707
NR_110741	1785	1521.27	5	0.24279
NR_110537	810	587.608	4	0.502851
NR_120565	1058	726.164	2.28012	0.231948
NR_120566	842	408.124	9	1.62899
NR_110134	1367	986.078	9	0.674215
NR_110869	718	344.617	2	0.428707
NR_120428	1198	804.493	1	0.0918216
NR_110867	4099	3728.8	207.623	4.11313
NR_110095	1163	955.991	0	0
NR_120567	3956	3100.71	46.9039	1.11742
NR_120568	626	286.993	0	0
NR_120569	547	212.756	2	0.694409
NR_111911	3905	3697.99	0	0
NR_120344	1197	821.625	2	0.179814
NR_110043	2716	2556.23	19.384	0.56016
NR_110090	2921	2470.09	52.7545	1.57767
NR_104602	618	411.279	0	0
NR_111915	5274	4580.51	64.8765	1.04626
NR_110744	2276	1688.93	129.37	5.65834
NR_110879	1082	874.991	0	0
NR_120345	2113	2068.14	1	0.035718
NR_110127	1826	1618.99	0	0
NR_110103	3184	2976.99	0	0
NR_108090	2886	2633.25	43.372	1.2167
NR_110786	1939	1500.93	23.199	1.14177
NR_110052	2799	2591.99	0	0
NR_110427	3480	3109.33	10	0.237575
NR_109859	831	502.42	2	0.294056
NR_120423	2046	1539.34	63.6576	3.05479
NR_110745	1963	1551.39	29.5878	1.40882
NR_110413	3064	2856.99	0	0
NR_110413_1	3064	2856.99	0	0
NR_104619	926	718.991	0	0
NR_105012	532	325.493	0	0
NR_105013	425	219.477	0	0
NR_120474	1839	1403.93	6.07654	0.319726
NR_110746	1149	743.731	1	0.0993234
NR_104677	1758	1550.99	0	0
NR_120346	2264	1875.96	32.9284	1.29662
NR_104624	1409	1116.54	37.8146	2.5018
NR_120348	940	732.991	0	0
NR_120349	747	540.047	0	0
NR_120350	849	641.991	0	0
NR_120351	829	621.991	0	0
NR_109860	483	276.843	0	0
NR_105004	476	269.843	0	0
NR_120352	809	601.991	0	0
NR_120353	667	460.191	0	0
NR_110787	861	554.783	27.941	3.72037
NR_110101	1256	845.719	58.6646	5.12409
NR_110240	986	708.088	8	0.834584
NR_110304	1497	1289.99	0	0
NR_110871	1425	1217.99	0	0
NR_110872	1640	1432.99	0	0
NR_110165	1294	1086.99	0	0
NR_110166	640	433.236	0	0
NR_120424	1887	1474.4	66.8909	3.35135
NR_110241	2653	2124.34	2	0.0695462
NR_110609	999	791.991	0	0
NR_105002	2497	2135.41	1	0.0345928
NR_110244	831	623.991	0	0
NR_110245	773	565.991	0	0
NR_110246	707	500.098	0	0
NR_110247	704	497.098	0	0
NR_109932	905	543.765	5	0.679245
NR_110303	2051	1967.64	23.6576	0.888164
NR_110610	1776	1568.99	0	0
NR_110248	2003	1471.78	17.508	0.878743
NR_110150	4055	3847.99	0	0
NR_110151	3816	3608.99	0	0
NR_120426	1059	851.991	0	0
NR_110178	1129	921.991	0	0
NR_109861	916	708.991	0	0
NM_001288707	1963	1698.72	42.3085	1.83982
NR_110538	1042	864.24	1	0.0854738
NR_105018	1596	1161.85	26.611	1.69191
NR_120475	886	678.991	0	0
NR_110611	624	417.279	0	0
NR_110790	1644	1436.99	0	0
NR_104606	2255	2047.99	0	0
NR_109866	2131	1650.67	1	0.0447515
NR_110870	2368	2137.49	16.4101	0.56712
NR_120532	598	391.318	0	0
NR_120533	533	326.46	0	0
NR_120360	2479	2317.56	2	0.0637479
NR_110252	655	448.236	0	0
NR_109944	1195	987.991	0	0
NR_120361	789	581.991	0	0
NR_120362	771	563.991	0	0
NR_109868	3156	2640.24	55.5057	1.55296
NR_104625	2260	1838.75	1.12492	0.0451926
NR_110593	699	312.955	7	1.65228
NR_109946	1799	1481.72	7.25056	0.36147
NR_109955	1819	1465.67	1	0.0504
NR_105005	1815	1607.99	0	0
NR_110255	3728	3520.99	0	0
NR_110540	689	369.028	1	0.200174
NR_110112	1374	1035.53	14.1081	1.00641
NR_110256	862	654.991	0	0
NR_110873	2368	1755.93	12.0111	0.505295
NR_110257	8964	8192.28	575.06	5.18533
NR_110258	3124	2916.99	0	0
NR_110504	2207	1999.99	0	0
NR_120476	889	681.991	0	0
NR_120477	710	503.098	0	0
NR_120363	2644	2183.47	29.5533	0.99983
NR_109956	1286	888.471	11.8858	0.988219
NR_110259	1257	1049.99	0	0
NR_110039	1612	1030.5	1.01877	0.073029
NR_109878	1378	1021.05	13.6447	0.987146
NR_110947	565	358.394	0	0
NR_110948	388	183.477	0	0
NR_110949	325	125.4	0	0
NR_109880	692	485.098	0	0
NR_110794	1853	1338.65	51.6234	2.84871
NR_110574	754	547.047	0	0
NR_109948	4930	3987.56	135.068	2.50215
NR_110140	4460	3983.96	15.0977	0.279938
NR_120365	1202	927.08	4	0.31872
NR_110306	3554	3346.99	0	0
NR_110615	637	430.236	0	0
NR_110541	1277	996.841	26	1.9267
NR_120366	1118	841.545	1	0.0877788
NR_110260	2429	1929.14	19.2622	0.737582
NR_104628	797	589.991	0	0
NR_109883	784	576.991	0	0
NR_120367	2692	2156.11	4	0.137043
NR_110017	2145	1632.71	31.2405	1.41344
NR_105052	826	618.991	0	0
NR_105053	539	332.46	0	0
NR_110619	1896	1669.67	47.7544	2.11276
NR_120368	977	769.991	0	0
NR_110597	1007	725.696	11	1.11971
NR_110823	2539	2057.74	7.25082	0.260294
NR_110139	1523	1131.49	27.2152	1.77675
NR_110262	1023	815.991	0	0
NR_110263	914	706.991	0	0
NR_110575	588	381.357	0	0
NR_108104	615	276.289	24.3796	6.51824
NR_120369	1960	1509.12	0.273411	0.0133832
NR_120370	1950	1503.46	16.7266	0.821831
NR_110623	771	445.549	8	1.32636
NR_110576	1436	1002.65	1	0.0736745
NR_110542	547	340.394	5	1.08507
NR_120371	1407	1086.28	33.921	2.30671
NR_110868	820	490.278	68.9405	10.3872
NR_111920	1783	1710.17	0	0
NR_120479	4513	3818.33	24	0.464307
NR_104163	423	217.499	0	0
NR_104191_5	887	558.76	4.01802	0.531196
NM_001286086	777	480.399	879.037	135.167
NR_104414	934	675.619	47.0515	5.14445
NR_104613	957	599.433	1	0.123233
NR_104617	774	566.991	0	0
NR_104618	750	543.047	0	0
NR_104655	1134	926.991	0	0
NR_104658	946	602.589	0	0
NR_104659	704	366.252	3.27222	0.659979
NR_104662	675	347.652	23.0945	4.90716
NR_104663	810	465.77	2	0.317195
NR_104664	781	573.991	0	0
NR_104670	557	350.394	0	0
NR_104671	697	490.098	0	0
NR_104672	957	749.991	0	0
NR_104673	601	394.318	0	0
NR_104674	824	616.991	0	0
NR_104678	521	314.493	4.39082	1.03134
NR_104997	1004	796.991	0	0
NR_104998	668	461.145	0	0
NR_104999	629	422.279	0	0
NR_105003	579	372.357	0	0
NR_105007	764	557.047	0	0
NR_105008	790	582.991	0	0
NR_105021	1751	1230.86	2	0.12003
NR_105042	691	484.098	0	0
NR_105044	830	468.015	3	0.47351
NR_105057	2225	1816.38	15.0393	0.611631
NR_105061	532	213.178	1	0.346517
NR_105065	707	500.098	0	0
NR_108030	735	528.047	0	0
NR_108031	592	385.318	0	0
NR_109849	1451	1009.99	158	11.556
NR_109872	954	746.991	0	0
NR_110014	1504	1296.99	0	0
NR_110015	1436	1228.99	0	0
NR_120427	1902	1466.14	3	0.151151
NR_120374	657	450.236	0	0
NR_120375	1329	986.548	2	0.149754
NR_110546	1028	749.043	12.2094	1.20408
NR_110577	564	357.394	0	0
NR_119378	709	430.249	27	4.63566
NR_110795	951	707.002	2.04653	0.213828
NR_119379	711	352.179	3.11262	0.652876
NR_119380	643	436.236	0	0
NR_119381	613	406.279	0	0
NR_119382	668	296.733	1	0.248944
NR_110654	668	310.066	2.76373	0.658427
NR_120514	635	428.236	0	0
NR_110824	715	508.098	0	0
NR_110624	693	361.349	1.96053	0.400787
NR_110625	470	263.843	3.03947	0.850982
NR_110874	851	493.055	0	0
NR_110875	824	469.524	2	0.314658
NR_110876	488	281.787	5	1.31074
NR_120306	698	361.385	14	2.86171
NR_110749	553	346.394	0	0
NR_110877	707	361.021	5	1.02307
NR_120482	628	421.279	0	0
NR_120483	674	467.145	0	0
NR_110629	761	554.047	0	0
NR_110631	1137	929.991	0	0
NR_120515	1267	1059.99	0	0
NR_120516	800	592.991	0	0
NR_110750	499	292.615	0	0
NM_001291527	1370	980.755	0	0
NM_001291528	1353	966.162	0	0
NM_001291529	1291	895.036	2.19045	0.180784
NM_001291530	1308	913.625	0	0
NR_110878	955	609.2	8.96219	1.08673
NM_001291540	1134	926.991	0	0
NM_001291535	1134	926.991	0	0
NR_110547	877	669.991	0	0
NR_110761	1505	1109.68	46.6744	3.10704
NR_110550	686	312.335	20	4.73017
NR_110584	1585	1227.77	18.241	1.09748
NR_110585	2281	2037.05	5.46863	0.19831
NM_001291466	2188	2097.94	199.959	7.0407
NM_001291466_1	2188	2056.49	0	0
NR_120517	699	368.89	6.02334	1.20617
NR_110592	2295	2011.46	37	1.35881
NR_120484	795	587.991	0	0
NR_120378	700	350.794	113.315	23.8618
NR_120378_1	700	349.508	0	0
NR_120486	817	476.811	0	0
NR_120487	700	365.837	2	0.40384
NR_120488	639	297.794	1	0.248057
NR_110598	865	491.423	3.98909	0.599633
NR_120307	690	345.937	1	0.213535
NR_120519	532	325.493	0	0
NR_120520	509	302.555	16.4299	4.01142
NR_110552	2268	2060.99	0	0
NR_120308	668	298.481	1.03508	0.256168
NR_110544	628	421.279	0	0
NR_110553	1942	1606.99	2	0.0919354
NR_110599	781	573.991	0	0
NR_110796	1061	708.899	11	1.14624
NR_003930	2188	1815.31	20.2069	0.822274
NR_110920	3453	2959.74	11.3509	0.283299
NR_110921	3206	2656.82	5.3945e-08	1.49988e-09
NR_110922	3181	2629.45	15.0234	0.422054
NR_110923	2214	1839.69	18.8105	0.755305
NR_110924	2213	1838.35	179.845	7.22666
NR_110925	2222	1654.3	0	0
NR_110926	2197	1628.16	24.8273	1.12642
NR_110927	1008	736.781	1.06613	0.10689
NR_110928	611	404.279	0	0
NR_110929	517	310.555	0	0
NR_110600	554	347.394	0	0
NR_120521	1312	824.32	13	1.16497
NR_120490	633	426.236	0	0
NR_120309	892	632.01	3	0.350643
NR_120522	1423	1215.99	0	0
NR_110880	824	616.991	0	0
NR_110881	688	326.218	6	1.35866
NR_110826	3082	2546.2	12.006	0.348315
NR_111922	680	473.098	0	0
NR_110882	749	461.979	2.20881	0.353187
NR_110883	683	339.361	20.4314	4.44738
NR_110884	670	343.406	3.79119	0.815519
NM_207355	2150	1942.99	0	0
NM_207355_1	2150	1942.99	0	0
NR_110752	2003	1795.99	0	0
NR_110752_1	2003	1795.99	0	0
NR_110798	693	486.098	0	0
NR_120491	1094	886.991	0	0
NR_110545	746	410.55	1	0.179929
NR_110603	767	559.991	0	0
NR_110555	3370	3252.37	281.736	6.39896
NR_110604	2294	1635.92	2.40588e-06	1.08637e-07
NR_110605	2267	1615.76	5	0.228592
NR_110606	2109	1901.99	0	0
NR_110543	1807	1398.66	59.326	3.13329
NR_110607	947	739.991	0	0
NM_001291463	2190	2099.57	79.2821	2.78941
NM_001291463_1	2190	2058.1	0	0
NR_110556	768	560.991	0	0
NR_110557	798	590.991	0	0
NR_120311	1503	1081.28	24.3681	1.66475
NR_120492	1394	1186.99	0	0
NR_110760	1204	996.991	0	0
NR_110457	798	590.991	0	0
NR_110498	668	461.145	0	0
NR_110500	419	213.585	0	0
NR_110564	811	433.657	19.6305	3.3439
NR_110982	589	211.076	60.1282	21.043
NR_111954	1580	1449.5	33.5601	1.7103
NR_111955	1247	1039.99	0	0
NR_111956	1336	1143.89	0	0
NR_111957	1546	1405.68	37.4697	1.96907
NR_111958	1491	1324.79	0	0
NR_120379	1436	1129.71	40.7874	2.66702
NR_120400	964	595.47	41	5.08617
NR_120554	602	395.318	0	0
NR_120555	562	355.394	0	0
NM_001291291	1425	1483.84	6.38606	0.317916
NR_111941	1490	1583.13	5.61394	0.261951
NR_026927	2334	2286.73	311.866	10.0744
NR_026967	2203	2174.64	171.08	5.81139
NR_027046	1968	1388.29	8	0.425674
NR_015419	3142	3164.13	66.5499	1.55368
NR_026979	1830	1432.17	1	0.0515789
NR_024264	3112	2904.99	0	0
NR_026980	1945	1737.99	0	0
NR_038438	2186	1978.99	0	0
NR_026899	2987	2862.02	50.0725	1.29239
NR_027487	2999	3474.15	63.7245	1.35496
NR_015434	1873	1736.02	253	10.7655
NR_026817	4343	4228.04	21	0.3669
NR_002929	2446	2098.37	23.6363	0.832078
NM_001256615	1472	1264.99	0	0
NR_104170	538	331.46	0	0
NR_034152	970	762.991	0	0
NR_027034	1760	1380.35	23	1.23086
NR_026922	3913	4049.6	533.922	9.73942
NR_037808	1142	769.411	24.7875	2.3798
NR_026925	2084	2052.58	8.08083	0.290819
NR_026926	971	782.551	6.91917	0.653144
NR_040038	2734	2350.8	43.5085	1.36718
NR_038238	2018	1806.47	4	0.163567
NR_026934	2176	1609.71	7.56439	0.347131
NR_040106	852	486.187	1	0.151937
NM_001277353	1466	1258.99	0	0
NR_015447	2385	2393.51	34	1.04933
NR_027311	2415	1910.55	1	0.0386642
NR_027312	2418	1903.98	3	0.116393
NR_002787	1455	1247.99	0	0
NR_015421	2652	2374.27	434.764	13.5266
NM_001024603	794	586.991	0	0
NR_036573	3279	3347.14	57.1696	1.26171
NR_040039	3567	3024.54	82.5844	2.017
NM_001256408	2787	2248.79	2	0.0656975
NR_033838	2547	2269.89	6.21805	0.202356
NR_103768	723	435.458	20	3.39274
NR_033423	1092	884.991	0	0
NM_001102659	1501	1293.99	0	0
NR_033841	2397	2189.99	0	0
NR_026921	2982	2671.38	219.244	6.06262
NR_003266	1652	1313.29	290.979	16.367
NR_026681	1363	1073.34	1.00741	0.0693324
NR_045123	1844	1636.99	0	0
NR_033844	2420	1996.86	16	0.591888
NR_046173	1366	1158.99	0	0
NR_040002	1089	800.313	18	1.66142
NR_002799	2110	1727.12	20.2074	0.86428
NR_034107	2495	2145.48	106.43	3.66442
NR_104654	1700	1492.99	0	0
NR_033848	3274	2712.23	8.07201	0.219848
NR_104162	2746	2155.9	48	1.64467
NR_027322	2538	2247.99	358	11.764
NR_033852	2862	2584.06	6.03539	0.172532
NR_033853	2728	2337.42	11	0.347635
NR_046090	1629	1334.83	6.38963	0.353604
NR_036678	2628	2121.75	15.3172	0.533276
NR_026948	2465	2257.99	0	0
NR_033854	2988	2712.24	48.2345	1.3137
NR_104172	670	463.145	0	0
NR_104173	574	367.394	0	0
NR_033958	696	379.83	2	0.388962
NR_110554	3064	2739.88	37.0604	0.999186
NR_038445	1888	1293.89	20.9753	1.1975
NR_040057	1570	1138.28	10.6938	0.693988
NR_046096	2263	2055.99	0	0
NR_036446	1777	1483.99	36.1527	1.7996
NM_001243538	1157	887.973	255	21.2133
NR_027073	2691	2673.86	12.1995	0.337032
NR_027078	2803	2487.66	8.13541	0.241577
NR_027079	2926	2718.99	0	0
NR_027080	1496	1096.65	19	1.27983
NR_026950	2442	2209.07	95.9725	3.20926
NR_028335	701	407.103	7	1.27017
NR_024349	2650	2256.51	150.892	4.93967
NR_038230	2658	2450.99	0	0
NR_033881	1838	1311.75	1	0.0563138
NR_033888	1846	1409.3	2.22522	0.116637
NR_002938	1350	989.559	45.1541	3.37072
NR_040029	2707	2497.71	6.16024	0.18219
NR_029390	2469	2222.13	60	1.99457
NR_036515	1899	1656.65	152.537	6.80158
NR_027086	2488	1876.96	63.1387	2.4849
NR_046097	2719	2163.06	318.707	10.884
NR_027087	1971	1681.48	17.2754	0.758932
NR_036490	1615	1363.13	11	0.596104
NR_027088	2199	1902.43	1	0.0388291
NR_046099	2168	1834.01	24.3929	0.982491
NR_027089	1791	1583.99	0	0
NR_027090	1725	1517.99	0	0
NR_027091	3284	3076.99	0	0
NR_027092	2577	2369.99	0	0
NR_027093	2684	2476.99	0	0
NR_040095	1338	901.253	109	8.93402
NR_026961	4723	5094.28	24	0.348013
NR_038460	2352	2069.98	25.6873	0.916682
NR_038911	2317	2536.5	122.13	3.55675
NR_038917	1533	1325.99	0	0
NR_038888	3233	2588.33	34.2806	0.978353
NR_038891	1541	1333.99	0	0
NR_026846	2326	2089.96	199.161	7.03938
NR_037863	1610	1398.99	1	0.0528023
NR_027108	1911	1703.99	0	0
NR_027109	1557	1349.99	0	0
NR_037889	1705	1438.91	6	0.308024
NR_027110	2137	1709.25	4	0.17287
NR_027111	2447	2239.99	0	0
NR_027112	1970	1762.99	0	0
NR_027253	3441	3257.89	90.86	2.06017
NR_027113	1854	1421.8	0	0
NR_027114	2259	2051.99	0	0
NR_110148	2054	1648.46	0	0
NR_110149	1596	1164.24	2	0.126898
NR_046100	3594	2893.21	11	0.280854
NR_027115	2465	2257.99	0	0
NR_027116	2358	2150.99	0	0
NR_038992	3029	2556.41	13.5057	0.390261
NR_027117	1857	1618.27	7.02646	0.320739
NR_038232	2823	2366.4	13.5276	0.42228
NR_038873	2761	2249.68	1	0.0328358
NR_111948	3131	2969.23	1	0.0248785
NR_026706	1365	1157.99	0	0
NR_120395	1329	1121.99	0	0
NR_120396	1348	1140.99	0	0
NR_033894	1769	1561.99	0	0
NR_038874	3094	2405.57	16.1759	0.496725
NR_038877	1725	1193.56	36.3521	2.24985
NR_038881	3840	3076.56	56.2525	1.35065
NM_001100111	807	599.991	0	0
NR_046175	2718	2510.99	0	0
NR_046175_1	2716	2369.76	2.05882	0.0641772
NR_026847	2142	1845.49	17.4658	0.699111
NR_024011	3538	2843.24	76	1.97455
NR_038882	2845	2505.52	1	0.0294828
NR_039980	2443	1904.02	408.348	15.8426
NR_104161	1113	905.991	0	0
NR_103736	1919	1711.99	0	0
NR_034139	1487	1256.57	1	0.0587869
NR_120387	2262	2243.98	15.758	0.518739
NR_040000	1946	1692.67	9.36125	0.408534
NR_001443	3278	3070.99	0	0
NR_040034	2919	2525.12	1.1645	0.0340663
NR_033883	1924	1534.42	1	0.0481417
NR_104171	2490	2551.23	16	0.463274
NR_027124	1639	1431.99	0	0
NR_038972	2399	2191.99	0	0
NR_046198	2841	2159.54	2	0.0684124
NR_038918	1682	1346.12	11	0.603635
NR_036496	2682	2229.4	334.859	11.0954
NR_034023	1896	1587.99	4	0.186072
NM_001257177	2456	2248.99	0	0
NR_038976	2103	1550.11	7	0.333581
NR_038931	2557	2349.89	11.4783	0.360827
NR_026992	1517	1163.94	11	0.698118
NR_027127	2167	1959.99	0	0
NR_037896	2415	2207.99	0	0
NR_033832	2133	1925.99	0	0
NR_015383	897	689.991	0	0
NR_034157	2145	1670.23	38.5593	1.70537
NR_027288	2171	1963.99	0	0
NR_033752	2291	2083.99	0	0
NR_027277	1738	1635.3	15.5761	0.703603
NR_046103	1663	1115.12	3	0.198732
NR_002814	2739	2241.25	158.956	5.23908
NR_046444	2822	2315.6	18.7876	0.599343
NR_046445	2264	1708.26	35.1337	1.51928
NR_046446	2216	1679.27	0	0
NR_046447	2134	1601.51	0	0
NR_046448	2134	1525.95	19.5375	0.945793
NR_046449	2088	1518.62	0	0
NR_046450	2002	1410.22	56.9165	2.98139
NR_046451	1923	1355.81	6.66829	0.363314
NR_028386	1182	974.991	0	0
NR_104155	2190	1982.99	0	0
NR_002556	1603	1461.53	0	0
NR_002556_1	1603	1505.01	3.02248	0.148352
NM_001278081	1414	1206.99	0	0
NM_001291905	1860	1542.35	25.3624	1.21472
NM_001291905_1	1860	1542.35	25.3624	1.21472
NM_001291905_2	1862	1532.86	0	0
NR_038267	1295	1085.13	2	0.136149
NR_111933	2432	2396.04	69.6998	2.14885
NM_001287682	960	752.991	0	0
NM_001256579	1788	1259.35	2	0.117315
NM_001243537	758	503.444	3	0.440187
NR_110539	1707	1360.67	1	0.0542891
NR_033996	1935	1727.99	0	0
NR_026740	526	319.493	0	0
NR_033995	906	675.58	29.8123	3.25977
NR_024418	1821	1613.99	0	0
NM_001291913	2661	2453.99	0	0
NR_033928	2095	1808.6	53.937	2.20299
NR_003920	1048	840.991	0	0
NR_029410	1889	1410.74	52.071	2.72657
NM_001271560	1370	1169.07	1	0.063187
NR_034031	1916	1856.66	340	13.5274
NR_033866	560	262.926	0.5	0.140476
NR_033866_1	560	262.926	0.5	0.140476
NM_001099850	2249	1913.56	0.000520248	2.00833e-05
NM_001099850_1	2245	1901.37	0.623258	0.0242141
NM_001144931	688	414.232	19.6691	3.50758
NR_003275	1565	1208.07	2	0.122294
NR_033867	2803	2160.9	1	0.0341848
NR_040117	1139	885.746	1	0.0833984
NR_102268	795	587.991	0	0
NR_040079	3091	2760.56	35.8551	0.959445
NR_027282	2237	1770.93	62.0769	2.58938
NR_026656	1520	1339.08	22	1.21362
NR_033984	2130	1825.44	47.5829	1.92553
NR_120310	539	235.138	1	0.314156
NR_046200	1451	1243.99	0	0
NR_040020	2599	2391.99	0	0
NR_104164	1996	1648.84	15.1328	0.677968
NR_033983	2532	2324.99	0	0
NR_034133	2779	2359.86	28.417	0.889526
NR_046201	1076	863.452	16.6778	1.42681
NR_033982	2205	1840.55	2	0.0802691
NM_001291380	2289	2081.99	0	0
NM_001291380_1	2289	2081.99	0	0
NR_026744	1877	1631.39	8.00007	0.362245
NM_001288961	2388	2064.64	13	0.465121
NR_120405	3948	3740.99	0	0
NM_001291006	3825	3511.54	75.1572	1.58103
NR_027006	5264	4997.3	3.40462	0.0503269
NR_110991	4928	4614.98	0	0
NR_002821	619	316.437	37.6009	8.77764
NR_026833	3588	3380.99	0	0
NR_036586	3154	2802.69	212.059	5.58919
NR_002826	2859	2850.28	9.07913	0.235301
NM_001008737	2022	1791.66	18.0832	0.745571
NR_026854	1774	1495.89	11.0646	0.546392
NR_033976	4204	3161.19	1	0.0233678
NR_033975	2437	2229.99	0	0
NR_033379	2910	2496.19	23.2565	0.688231
NR_117091	4645	4437.99	0	0
NR_038889	3996	3424.87	270	5.82354
NR_038864	3754	3238.04	64	1.46004
NR_015374	2826	2432.57	37	1.12358
NR_046107	3854	3932	6	0.112721
NM_001193282	2269	2354.26	1	0.0313771
NR_002144	1851	1891.44	1.01807	0.0397604
NR_029408	1289	1224.56	77.3112	4.66369
NR_033972	2436	2112.58	27.5199	0.962281
NR_027044	2306	2098.99	0	0
NR_033970	1607	1399.99	0	0
NR_027471	2141	1635.66	8.22594	0.371501
NR_033738	7875	7481.5	171.355	1.6919
NR_077061	1827	1864.32	1.00526	0.0398314
NR_104185	3594	3079.32	21.2985	0.510928
NR_036750	1777	1382.44	354.415	18.938
NR_027283	1768	1812.4	3	0.122274
NR_036595	2734	2350.03	44.0313	1.38406
NR_108042	2476	2268.99	0	0
NR_036683	1335	1000.79	3.49562	0.258016
NR_033922	2341	1656.33	12.2545	0.546529
NR_027142	899	691.991	0	0
NR_027142_1	899	691.991	0	0
NR_027143	981	773.991	0	0
NR_027143_1	981	773.991	0	0
NR_015361	3307	2922.32	42.6511	1.07813
NR_030728	1864	1709.97	5.34299	0.230814
NR_033964	1268	811.926	1	0.090981
NR_073404	5412	5575.16	123.047	1.63036
NM_001271675	3949	3439.16	179.661	3.85894
NR_117092	2682	2474.99	0	0
NR_015364	1756	1548.99	0	0
NR_038378	2086	2088.91	23.1006	0.816902
NR_103527	738	385.843	41.6839	7.98039
NR_028350	1506	1114.29	61.0328	4.04605
NR_026792	1772	1372.72	1	0.0538129
NR_038853	677	320.704	2	0.460673
NR_003034	1140	795.789	1.00284	0.0930893
NR_024380	6786	5317.6	255.603	3.55073
NR_037597	3455	3273.78	5	0.112821
NR_033906	2195	1971.35	17.0847	0.640195
NR_033960	2372	2164.99	0	0
NR_111972	2087	1730.15	0	0
NR_111973	2396	2153.25	149.941	5.14392
NR_111974	1812	1438	0	0
NR_111975	1909	1537.23	28.517	1.37036
NR_111976	1990	1630.92	127.555	5.77738
NR_111977	2156	1780.86	0	0
NR_111978	2084	1725.99	0	0
NR_111979	1987	1626.76	19.0622	0.865597
NR_036691	1465	1257.99	0	0
NR_026541	2204	1729.29	53.1683	2.27118
NR_026563	1995	1572.71	0	0
NR_026564	1850	1417.84	14.306	0.745342
NR_003602	1138	883.564	30.465	2.54701
NR_120386	4522	4376.04	134.858	2.27648
NR_046116	2912	2704.99	0	0
NR_015367	819	480.394	607	93.338
NR_037898	1926	1643.88	7.04246	0.316461
NR_110997	1926	1643.88	7.04246	0.316461
NR_038379	1162	897.108	15	1.23513
NM_001207043	1410	1173.17	1	0.062966
NR_033859	3029	2821.99	0	0
NR_002454	696	398.027	26.7589	4.96619
NR_002454_1	696	398.027	26.7589	4.96619
NR_002555	3580	3570.48	659.918	13.6531
NR_002557	1603	1461.53	0	0
NR_002557_1	1603	1505.01	3.02248	0.148352
NR_033370	3491	3616.37	43	0.87834
NR_024523	2819	2283.47	20.0624	0.649013
NR_038135	2932	2553.09	23.7817	0.688087
NR_033245	1267	1059.99	0	0
NR_033907	1196	803.918	49.3002	4.53006
NR_029407	1826	1953.18	69.9766	2.64654
NR_046243	6823	6615.99	0	0
NR_049748	737	530.047	0	0
NR_049748_1	737	530.047	0	0
NR_046104	1398	1190.99	0	0
NR_024374	3624	3734.5	310.883	6.14938
NR_026943	7290	7608.96	116	1.12616
NR_027472	1110	902.991	0	0
NR_111003	5178	4904.78	11	0.165669
NR_110587	2581	2236.19	22.4355	0.741131
